,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
3368,138.0,0.0,202005200800,138.0,6030.0,2
3369,163.0,0.0,202005200900,163.0,5804.0,3
3370,180.0,0.0,202005201000,180.0,5241.0,3
3371,184.0,0.0,202005201100,184.0,4047.0,5
3372,178.0,0.0,202005201200,178.0,4113.0,4
3373,162.0,0.0,202005201300,162.0,4203.0,4
3374,136.0,0.0,202005201400,136.0,4316.0,3
3375,103.0,0.0,202005201500,103.0,5174.0,2
3376,68.0,0.0,202005201600,68.0,5651.0,1
3377,33.0,0.0,202005201700,33.0,6019.0,1
3378,9.0,0.0,202005201800,9.0,5888.0,0
3379,0.0,0.0,202005201900,0.0,6092.0,0
3380,0.0,0.0,202005202000,0.0,5729.0,0
3381,0.0,0.0,202005202100,0.0,4569.0,0
3382,0.0,0.0,202005202200,0.0,4597.0,0
3383,0.0,0.0,202005202300,0.0,4167.0,0
3384,0.0,0.0,202005210000,0.0,3735.0,0
3385,0.0,0.0,202005210100,0.0,3637.0,0
3386,0.0,0.0,202005210200,0.0,3504.0,0
3387,0.0,0.0,202005210300,0.0,3418.0,0
3388,6.0,0.0,202005210400,6.0,3634.0,0
3389,27.0,0.0,202005210500,27.0,4835.0,1
3390,68.0,0.0,202005210600,68.0,4711.0,1
3391,118.0,0.0,202005210700,118.0,3489.0,3
3392,159.0,0.0,202005210800,159.0,3253.0,5
3393,192.0,0.0,202005210900,192.0,3209.0,6
3394,215.0,0.0,202005211000,215.0,3195.0,7
3395,224.0,0.0,202005211100,224.0,3059.0,7
3396,219.0,0.0,202005211200,219.0,3084.0,7
3397,200.0,0.0,202005211300,200.0,3147.0,6
3398,168.0,0.0,202005211400,168.0,3259.0,5
3399,127.0,0.0,202005211500,127.0,3531.0,4
3400,82.0,0.0,202005211600,82.0,4480.0,2
3401,39.0,0.0,202005211700,39.0,5794.0,1
3402,11.0,0.0,202005211800,11.0,5435.0,0
3403,0.0,0.0,202005211900,0.0,5720.0,0
3404,0.0,0.0,202005212000,0.0,5809.0,0
3405,0.0,0.0,202005212100,0.0,5150.0,0
3406,0.0,0.0,202005212200,0.0,4598.0,0
3407,0.0,0.0,202005212300,0.0,3657.0,0
3408,0.0,0.0,202005220000,0.0,3759.0,0
3409,0.0,0.0,202005220100,0.0,3440.0,0
3410,0.0,0.0,202005220200,0.0,3519.0,0
3411,0.0,0.0,202005220300,0.0,3696.0,0
3412,6.0,0.0,202005220400,6.0,4595.0,0
3413,28.0,0.0,202005220500,28.0,5332.0,1
3414,70.0,0.0,202005220600,70.0,5578.0,1
3415,116.0,0.0,202005220700,116.0,4788.0,2
3416,146.0,0.0,202005220800,146.0,3861.0,4
3417,171.0,0.0,202005220900,171.0,3442.0,5
3418,185.0,0.0,202005221000,185.0,3509.0,5
3419,187.0,0.0,202005221100,187.0,3554.0,5
3420,175.0,0.0,202005221200,175.0,3630.0,5
3421,150.0,0.0,202005221300,150.0,3936.0,4
3422,117.0,0.0,202005221400,117.0,4261.0,3
3423,82.0,0.0,202005221500,82.0,5194.0,2
3424,49.0,0.0,202005221600,49.0,5372.0,1
3425,22.0,0.0,202005221700,22.0,5772.0,0
3426,6.0,0.0,202005221800,6.0,5709.0,0
3427,0.0,0.0,202005221900,0.0,5515.0,0
3428,0.0,0.0,202005222000,0.0,5926.0,0
3429,0.0,0.0,202005222100,0.0,4725.0,0
3430,0.0,0.0,202005222200,0.0,3795.0,0
3431,0.0,0.0,202005222300,0.0,3545.0,0
3432,0.0,0.0,202005230000,0.0,3545.0,0
3433,0.0,0.0,202005230100,0.0,3498.0,0
3434,0.0,0.0,202005230200,0.0,3500.0,0
3435,0.0,0.0,202005230300,0.0,3505.0,0
3436,5.0,0.0,202005230400,5.0,3520.0,0
3437,22.0,0.0,202005230500,22.0,3806.0,1
3438,48.0,0.0,202005230600,48.0,4351.0,1
3439,78.0,0.0,202005230700,78.0,4499.0,2
3440,98.0,0.0,202005230800,98.0,4561.0,2
3441,109.0,0.0,202005230900,109.0,4388.0,2
3442,104.0,0.0,202005231000,104.0,3551.0,3
3443,92.0,0.0,202005231100,92.0,3463.0,3
3444,77.0,0.0,202005231200,77.0,3390.0,2
3445,55.0,0.0,202005231300,55.0,3470.0,2
3446,33.0,0.0,202005231400,33.0,3456.0,1
3447,22.0,0.0,202005231500,22.0,3758.0,1
3448,16.0,0.0,202005231600,16.0,3855.0,0
3449,9.0,0.0,202005231700,9.0,3876.0,0
3450,4.0,0.0,202005231800,4.0,4941.0,0
3451,0.0,0.0,202005231900,0.0,4926.0,0
3452,0.0,0.0,202005232000,0.0,4646.0,0
3453,0.0,0.0,202005232100,0.0,4410.0,0
3454,0.0,0.0,202005232200,0.0,3733.0,0
3455,0.0,0.0,202005232300,0.0,3584.0,0
3456,0.0,0.0,202005240000,0.0,3351.0,0
3457,0.0,0.0,202005240100,0.0,3345.0,0
3458,0.0,0.0,202005240200,0.0,3280.0,0
3459,0.0,0.0,202005240300,0.0,3277.0,0
3460,5.0,0.0,202005240400,5.0,3265.0,0
3461,24.0,0.0,202005240500,24.0,3231.0,1
3462,54.0,0.0,202005240600,54.0,3257.0,2
3463,90.0,0.0,202005240700,90.0,3252.0,3
3464,125.0,0.0,202005240800,125.0,3248.0,4
3465,157.0,0.0,202005240900,157.0,3216.0,5
3466,182.0,0.0,202005241000,182.0,3210.0,6
3467,195.0,0.0,202005241100,195.0,3243.0,6
3468,194.0,0.0,202005241200,194.0,3236.0,6
3469,179.0,0.0,202005241300,179.0,3208.0,6
3470,153.0,0.0,202005241400,153.0,3209.0,5
3471,118.0,0.0,202005241500,118.0,3263.0,4
3472,77.0,0.0,202005241600,77.0,3740.0,2
3473,38.0,0.0,202005241700,38.0,3845.0,1
3474,11.0,0.0,202005241800,11.0,4553.0,0
3475,0.0,0.0,202005241900,0.0,5001.0,0
3476,0.0,0.0,202005242000,0.0,5061.0,0
3477,0.0,0.0,202005242100,0.0,3523.0,0
3478,0.0,0.0,202005242200,0.0,3641.0,0
3479,0.0,0.0,202005242300,0.0,3535.0,0
3480,0.0,0.0,202005250000,0.0,3467.0,0
3481,0.0,0.0,202005250100,0.0,3486.0,0
3482,0.0,0.0,202005250200,0.0,3458.0,0
3483,0.0,0.0,202005250300,0.0,3521.0,0
3484,6.0,0.0,202005250400,6.0,3858.0,0
3485,28.0,0.0,202005250500,28.0,4981.0,1
3486,67.0,0.0,202005250600,67.0,5773.0,1
3487,112.0,0.0,202005250700,112.0,5378.0,2
3488,146.0,0.0,202005250800,146.0,4536.0,3
3489,173.0,0.0,202005250900,173.0,4400.0,4
3490,192.0,0.0,202005251000,192.0,4023.0,5
3491,199.0,0.0,202005251100,199.0,3902.0,5
3492,193.0,0.0,202005251200,193.0,4174.0,5
3493,175.0,0.0,202005251300,175.0,4223.0,4
3494,148.0,0.0,202005251400,148.0,4318.0,3
3495,114.0,0.0,202005251500,114.0,4298.0,3
3496,75.0,0.0,202005251600,75.0,6103.0,1
3497,37.0,0.0,202005251700,37.0,7072.0,1
3498,11.0,0.0,202005251800,11.0,7267.0,0
3499,1.0,0.0,202005251900,1.0,7461.0,0
3500,0.0,0.0,202005252000,0.0,6742.0,0
3501,0.0,0.0,202005252100,0.0,5530.0,0
3502,0.0,0.0,202005252200,0.0,4526.0,0
3503,0.0,0.0,202005252300,0.0,4168.0,0
3504,0.0,0.0,202005260000,0.0,4076.0,0
3505,0.0,0.0,202005260100,0.0,4053.0,0
3506,0.0,0.0,202005260200,0.0,4061.0,0
3507,0.0,0.0,202005260300,0.0,4321.0,0
3508,6.0,0.0,202005260400,6.0,5295.0,0
3509,28.0,0.0,202005260500,28.0,6494.0,0
3510,67.0,0.0,202005260600,67.0,6797.0,1
3511,115.0,0.0,202005260700,115.0,6162.0,2
3512,153.0,0.0,202005260800,153.0,6042.0,3
3513,185.0,0.0,202005260900,185.0,5830.0,3
3514,207.0,0.0,202005261000,207.0,4376.0,5
3515,215.0,0.0,202005261100,215.0,4636.0,5
3516,208.0,0.0,202005261200,208.0,5052.0,4
3517,188.0,0.0,202005261300,188.0,5094.0,4
3518,158.0,0.0,202005261400,158.0,5067.0,3
3519,121.0,0.0,202005261500,121.0,5381.0,2
3520,80.0,0.0,202005261600,80.0,5416.0,1
3521,40.0,0.0,202005261700,40.0,6575.0,1
3522,12.0,0.0,202005261800,12.0,6737.0,0
3523,1.0,0.0,202005261900,1.0,6784.0,0
3524,0.0,0.0,202005262000,0.0,6256.0,0
3525,0.0,0.0,202005262100,0.0,5425.0,0
3526,0.0,0.0,202005262200,0.0,4884.0,0
3527,0.0,0.0,202005262300,0.0,4383.0,0
3528,0.0,0.0,202005270000,0.0,4325.0,0
3529,0.0,0.0,202005270100,0.0,4174.0,0
3530,0.0,0.0,202005270200,0.0,4179.0,0
3531,0.0,0.0,202005270300,0.0,4421.0,0
3532,7.0,0.0,202005270400,7.0,5324.0,0
3533,29.0,0.0,202005270500,29.0,6462.0,0
3534,70.0,0.0,202005270600,70.0,6707.0,1
3535,121.0,0.0,202005270700,121.0,5681.0,2
3536,161.0,0.0,202005270800,161.0,5002.0,3
3537,193.0,0.0,202005270900,193.0,4925.0,4
3538,216.0,0.0,202005271000,216.0,4770.0,5
3539,225.0,0.0,202005271100,225.0,4267.0,5
3540,220.0,0.0,202005271200,220.0,4109.0,5
3541,202.0,0.0,202005271300,202.0,4094.0,5
3542,170.0,0.0,202005271400,170.0,4140.0,4
3543,130.0,0.0,202005271500,130.0,4280.0,3
3544,85.0,0.0,202005271600,85.0,5277.0,2
3545,42.0,0.0,202005271700,42.0,6727.0,1
3546,13.0,0.0,202005271800,13.0,6903.0,0
3547,1.0,0.0,202005271900,1.0,6115.0,0
3548,0.0,0.0,202005272000,0.0,6030.0,0
3549,0.0,0.0,202005272100,0.0,4373.0,0
3550,0.0,0.0,202005272200,0.0,3855.0,0
3551,0.0,0.0,202005272300,0.0,3584.0,0
3552,0.0,0.0,202005280000,0.0,3552.0,0
3553,0.0,0.0,202005280100,0.0,3547.0,0
3554,0.0,0.0,202005280200,0.0,3599.0,0
3555,0.0,0.0,202005280300,0.0,3783.0,0
3556,7.0,0.0,202005280400,7.0,4534.0,0
3557,29.0,0.0,202005280500,29.0,6345.0,0
3558,69.0,0.0,202005280600,69.0,6327.0,1
3559,115.0,0.0,202005280700,115.0,5333.0,2
3560,149.0,0.0,202005280800,149.0,3971.0,4
3561,174.0,0.0,202005280900,174.0,3824.0,5
3562,190.0,0.0,202005281000,190.0,3781.0,5
3563,194.0,0.0,202005281100,194.0,3542.0,5
3564,185.0,0.0,202005281200,185.0,3542.0,5
3565,166.0,0.0,202005281300,166.0,3545.0,5
3566,139.0,0.0,202005281400,139.0,3528.0,4
3567,110.0,0.0,202005281500,110.0,3867.0,3
3568,75.0,0.0,202005281600,75.0,5862.0,1
3569,39.0,0.0,202005281700,39.0,6787.0,1
3570,12.0,0.0,202005281800,12.0,6835.0,0
3571,1.0,0.0,202005281900,1.0,6480.0,0
3572,0.0,0.0,202005282000,0.0,5707.0,0
3573,0.0,0.0,202005282100,0.0,4398.0,0
3574,0.0,0.0,202005282200,0.0,4095.0,0
3575,0.0,0.0,202005282300,0.0,3908.0,0
3576,0.0,0.0,202005290000,0.0,3806.0,0
3577,0.0,0.0,202005290100,0.0,3828.0,0
3578,0.0,0.0,202005290200,0.0,3891.0,0
3579,0.0,0.0,202005290300,0.0,4432.0,0
3580,7.0,0.0,202005290400,7.0,5805.0,0
3581,29.0,0.0,202005290500,29.0,7429.0,0
3582,70.0,0.0,202005290600,70.0,7896.0,1
3583,120.0,0.0,202005290700,120.0,6364.0,2
3584,160.0,0.0,202005290800,160.0,5331.0,3
3585,193.0,0.0,202005290900,193.0,4496.0,4
3586,215.0,0.0,202005291000,215.0,4104.0,5
3587,222.0,0.0,202005291100,222.0,3950.0,6
3588,211.0,0.0,202005291200,211.0,3800.0,6
3589,187.0,0.0,202005291300,187.0,3862.0,5
3590,153.0,0.0,202005291400,153.0,3910.0,4
3591,114.0,0.0,202005291500,114.0,5599.0,2
3592,74.0,0.0,202005291600,74.0,6973.0,1
3593,37.0,0.0,202005291700,37.0,7469.0,0
3594,12.0,0.0,202005291800,12.0,7248.0,0
3595,1.0,0.0,202005291900,1.0,7087.0,0
3596,0.0,0.0,202005292000,0.0,6348.0,0
3597,0.0,0.0,202005292100,0.0,4833.0,0
3598,0.0,0.0,202005292200,0.0,4057.0,0
3599,0.0,0.0,202005292300,0.0,3906.0,0
3600,0.0,0.0,202005300000,0.0,3595.0,0
3601,0.0,0.0,202005300100,0.0,3435.0,0
3602,0.0,0.0,202005300200,0.0,3397.0,0
3603,0.0,0.0,202005300300,0.0,3412.0,0
3604,7.0,0.0,202005300400,7.0,3574.0,0
3605,28.0,0.0,202005300500,28.0,3656.0,1
3606,65.0,0.0,202005300600,65.0,3671.0,2
3607,111.0,0.0,202005300700,111.0,3369.0,3
3608,146.0,0.0,202005300800,146.0,3300.0,4
3609,175.0,0.0,202005300900,175.0,3305.0,5
3610,192.0,0.0,202005301000,192.0,3300.0,6
3611,197.0,0.0,202005301100,197.0,3296.0,6
3612,191.0,0.0,202005301200,191.0,3260.0,6
3613,172.0,0.0,202005301300,172.0,3256.0,5
3614,144.0,0.0,202005301400,144.0,3281.0,4
3615,110.0,0.0,202005301500,110.0,3315.0,3
3616,73.0,0.0,202005301600,73.0,3682.0,2
3617,37.0,0.0,202005301700,37.0,4374.0,1
3618,12.0,0.0,202005301800,12.0,4564.0,0
3619,1.0,0.0,202005301900,1.0,4425.0,0
3620,0.0,0.0,202005302000,0.0,4340.0,0
3621,0.0,0.0,202005302100,0.0,3961.0,0
3622,0.0,0.0,202005302200,0.0,3726.0,0
3623,0.0,0.0,202005302300,0.0,3591.0,0
3624,0.0,0.0,202005310000,0.0,3348.0,0
3625,0.0,0.0,202005310100,0.0,3344.0,0
3626,0.0,0.0,202005310200,0.0,3406.0,0
3627,0.0,0.0,202005310300,0.0,3435.0,0
3628,7.0,0.0,202005310400,7.0,3411.0,0
3629,28.0,0.0,202005310500,28.0,3460.0,1
3630,68.0,0.0,202005310600,68.0,3480.0,2
3631,116.0,0.0,202005310700,116.0,3451.0,3
3632,155.0,0.0,202005310800,155.0,3406.0,5
3633,186.0,0.0,202005310900,186.0,3317.0,6
3634,207.0,0.0,202005311000,207.0,3345.0,6
3635,213.0,0.0,202005311100,213.0,3317.0,6
3636,205.0,0.0,202005311200,205.0,3279.0,6
3637,184.0,0.0,202005311300,184.0,3280.0,6
3638,155.0,0.0,202005311400,155.0,3277.0,5
3639,119.0,0.0,202005311500,119.0,3327.0,4
3640,80.0,0.0,202005311600,80.0,3337.0,2
3641,40.0,0.0,202005311700,40.0,3808.0,1
3642,13.0,0.0,202005311800,13.0,3990.0,0
3643,1.0,0.0,202005311900,1.0,4266.0,0
3644,0.0,0.0,202005312000,0.0,4274.0,0
3645,0.0,0.0,202005312100,0.0,3707.0,0
3646,0.0,0.0,202005312200,0.0,3528.0,0
3647,0.0,0.0,202005312300,0.0,3391.0,0
3648,0.0,0.0,202006010000,0.0,3416.0,0
3649,0.0,0.0,202006010100,0.0,3413.0,0
3650,0.0,0.0,202006010200,0.0,3391.0,0
3651,0.0,0.0,202006010300,0.0,3355.0,0
3652,8.0,0.0,202006010400,8.0,3360.0,0
3653,30.0,0.0,202006010500,30.0,3391.0,1
3654,71.0,0.0,202006010600,71.0,3379.0,2
3655,120.0,0.0,202006010700,120.0,3336.0,4
3656,159.0,0.0,202006010800,159.0,3346.0,5
3657,191.0,0.0,202006010900,191.0,3274.0,6
3658,213.0,0.0,202006011000,213.0,3266.0,7
3659,223.0,0.0,202006011100,223.0,3228.0,7
3660,219.0,0.0,202006011200,219.0,3225.0,7
3661,199.0,0.0,202006011300,199.0,3222.0,6
3662,166.0,0.0,202006011400,166.0,3253.0,5
3663,126.0,0.0,202006011500,126.0,3339.0,4
3664,83.0,0.0,202006011600,83.0,3536.0,2
3665,42.0,0.0,202006011700,42.0,5119.0,1
3666,14.0,0.0,202006011800,14.0,5588.0,0
3667,1.0,0.0,202006011900,1.0,5802.0,0
3668,0.0,0.0,202006012000,0.0,5973.0,0
3669,0.0,0.0,202006012100,0.0,4643.0,0
3670,0.0,0.0,202006012200,0.0,3623.0,0
3671,0.0,0.0,202006012300,0.0,3311.0,0
3672,0.0,0.0,202006020000,0.0,3287.0,0
3673,0.0,0.0,202006020100,0.0,3305.0,0
3674,0.0,0.0,202006020200,0.0,3310.0,0
3675,0.0,0.0,202006020300,0.0,3586.0,0
3676,8.0,0.0,202006020400,8.0,4868.0,0
3677,30.0,0.0,202006020500,30.0,5322.0,1
3678,70.0,0.0,202006020600,70.0,5982.0,1
3679,119.0,0.0,202006020700,119.0,5582.0,2
3680,159.0,0.0,202006020800,159.0,4267.0,4
3681,192.0,0.0,202006020900,192.0,4025.0,5
3682,216.0,0.0,202006021000,216.0,3792.0,6
3683,226.0,0.0,202006021100,226.0,3752.0,6
3684,222.0,0.0,202006021200,222.0,3727.0,6
3685,203.0,0.0,202006021300,203.0,3718.0,5
3686,171.0,0.0,202006021400,171.0,3803.0,4
3687,132.0,0.0,202006021500,132.0,5178.0,3
3688,87.0,0.0,202006021600,87.0,6229.0,1
3689,43.0,0.0,202006021700,43.0,6990.0,1
3690,14.0,0.0,202006021800,14.0,6937.0,0
3691,1.0,0.0,202006021900,1.0,6443.0,0
3692,0.0,0.0,202006022000,0.0,7432.0,0
3693,0.0,0.0,202006022100,0.0,7075.0,0
3694,0.0,0.0,202006022200,0.0,5864.0,0
3695,0.0,0.0,202006022300,0.0,5040.0,0
3696,0.0,0.0,202006030000,0.0,4451.0,0
3697,0.0,0.0,202006030100,0.0,4103.0,0
3698,0.0,0.0,202006030200,0.0,4056.0,0
3699,0.0,0.0,202006030300,0.0,4322.0,0
3700,8.0,0.0,202006030400,8.0,5276.0,0
3701,31.0,0.0,202006030500,31.0,7473.0,0
3702,74.0,0.0,202006030600,74.0,8464.0,1
3703,125.0,0.0,202006030700,125.0,7938.0,2
3704,164.0,0.0,202006030800,164.0,7483.0,2
3705,189.0,0.0,202006030900,189.0,7089.0,3
3706,202.0,0.0,202006031000,202.0,6636.0,3
3707,203.0,0.0,202006031100,203.0,6011.0,3
3708,189.0,0.0,202006031200,189.0,6003.0,3
3709,164.0,0.0,202006031300,164.0,6219.0,3
3710,130.0,0.0,202006031400,130.0,6236.0,2
3711,92.0,0.0,202006031500,92.0,6884.0,1
3712,55.0,0.0,202006031600,55.0,7756.0,1
3713,27.0,0.0,202006031700,27.0,8329.0,0
3714,10.0,0.0,202006031800,10.0,8307.0,0
3715,1.0,0.0,202006031900,1.0,7660.0,0
3716,0.0,0.0,202006032000,0.0,7356.0,0
3717,0.0,0.0,202006032100,0.0,5094.0,0
3718,0.0,0.0,202006032200,0.0,4455.0,0
3719,0.0,0.0,202006032300,0.0,4065.0,0
3720,0.0,0.0,202006040000,0.0,4115.0,0
3721,0.0,0.0,202006040100,0.0,4486.0,0
3722,0.0,0.0,202006040200,0.0,4293.0,0
3723,0.0,0.0,202006040300,0.0,4431.0,0
3724,3.0,0.0,202006040400,3.0,5964.0,0
3725,12.0,0.0,202006040500,12.0,6868.0,0
3726,26.0,0.0,202006040600,26.0,7854.0,0
3727,39.0,0.0,202006040700,39.0,8325.0,0
3728,47.0,0.0,202006040800,47.0,8136.0,1
3729,56.0,0.0,202006040900,56.0,7793.0,1
3730,64.0,0.0,202006041000,64.0,7200.0,1
3731,67.0,0.0,202006041100,67.0,6723.0,1
3732,65.0,0.0,202006041200,65.0,6589.0,1
3733,59.0,0.0,202006041300,59.0,6241.0,1
3734,51.0,0.0,202006041400,51.0,6270.0,1
3735,40.0,0.0,202006041500,40.0,6005.0,1
3736,27.0,0.0,202006041600,27.0,6860.0,0
3737,15.0,0.0,202006041700,15.0,6925.0,0
3738,6.0,0.0,202006041800,6.0,6637.0,0
3739,0.0,0.0,202006041900,0.0,5709.0,0
3740,0.0,0.0,202006042000,0.0,5263.0,0
3741,0.0,0.0,202006042100,0.0,4583.0,0
3742,0.0,0.0,202006042200,0.0,3784.0,0
3743,0.0,0.0,202006042300,0.0,3629.0,0
3744,0.0,0.0,202006050000,0.0,3625.0,0
3745,0.0,0.0,202006050100,0.0,3602.0,0
3746,0.0,0.0,202006050200,0.0,3606.0,0
3747,0.0,0.0,202006050300,0.0,3766.0,0
3748,4.0,0.0,202006050400,4.0,4729.0,0
3749,15.0,0.0,202006050500,15.0,6023.0,0
3750,33.0,0.0,202006050600,33.0,6881.0,0
3751,57.0,0.0,202006050700,57.0,6847.0,1
3752,80.0,0.0,202006050800,80.0,6040.0,1
3753,102.0,0.0,202006050900,102.0,5555.0,2
3754,120.0,0.0,202006051000,120.0,5347.0,2
3755,132.0,0.0,202006051100,132.0,4589.0,3
3756,129.0,0.0,202006051200,129.0,4248.0,3
3757,114.0,0.0,202006051300,114.0,4239.0,3
3758,92.0,0.0,202006051400,92.0,4257.0,2
3759,66.0,0.0,202006051500,66.0,4924.0,1
3760,39.0,0.0,202006051600,39.0,6243.0,1
3761,18.0,0.0,202006051700,18.0,6287.0,0
3762,6.0,0.0,202006051800,6.0,5513.0,0
3763,0.0,0.0,202006051900,0.0,4852.0,0
3764,0.0,0.0,202006052000,0.0,4785.0,0
3765,0.0,0.0,202006052100,0.0,4088.0,0
3766,0.0,0.0,202006052200,0.0,3555.0,0
3767,0.0,0.0,202006052300,0.0,3347.0,0
3768,0.0,0.0,202006060000,0.0,3062.0,0
3769,0.0,0.0,202006060100,0.0,2857.0,0
3770,0.0,0.0,202006060200,0.0,2677.0,0
3771,0.0,0.0,202006060300,0.0,2492.0,0
3772,5.0,0.0,202006060400,5.0,2465.0,0
3773,19.0,0.0,202006060500,19.0,2445.0,1
3774,40.0,0.0,202006060600,40.0,2461.0,2
3775,63.0,0.0,202006060700,63.0,2451.0,3
3776,77.0,0.0,202006060800,77.0,2424.0,3
3777,97.0,0.0,202006060900,97.0,2347.0,4
3778,113.0,0.0,202006061000,113.0,2372.0,5
3779,119.0,0.0,202006061100,119.0,2344.0,5
3780,117.0,0.0,202006061200,117.0,2302.0,5
3781,108.0,0.0,202006061300,108.0,2368.0,5
3782,89.0,0.0,202006061400,89.0,2364.0,4
3783,64.0,0.0,202006061500,64.0,2402.0,3
3784,40.0,0.0,202006061600,40.0,2701.0,1
3785,21.0,0.0,202006061700,21.0,3343.0,1
3786,7.0,0.0,202006061800,7.0,4059.0,0
3787,1.0,0.0,202006061900,1.0,4123.0,0
3788,0.0,0.0,202006062000,0.0,4229.0,0
3789,0.0,0.0,202006062100,0.0,3010.0,0
3790,0.0,0.0,202006062200,0.0,3389.0,0
3791,0.0,0.0,202006062300,0.0,2575.0,0
3792,0.0,0.0,202006070000,0.0,2477.0,0
3793,0.0,0.0,202006070100,0.0,2460.0,0
3794,0.0,0.0,202006070200,0.0,2453.0,0
3795,0.0,0.0,202006070300,0.0,2439.0,0
3796,2.0,0.0,202006070400,2.0,2425.0,0
3797,8.0,0.0,202006070500,8.0,2448.0,0
3798,18.0,0.0,202006070600,18.0,2478.0,1
3799,29.0,0.0,202006070700,29.0,2489.0,1
3800,40.0,0.0,202006070800,40.0,2556.0,2
3801,50.0,0.0,202006070900,50.0,2823.0,2
3802,58.0,0.0,202006071000,58.0,2880.0,2
3803,65.0,0.0,202006071100,65.0,2814.0,2
3804,70.0,0.0,202006071200,70.0,2808.0,2
3805,71.0,0.0,202006071300,71.0,2822.0,3
3806,66.0,0.0,202006071400,66.0,2792.0,2
3807,54.0,0.0,202006071500,54.0,2844.0,2
3808,38.0,0.0,202006071600,38.0,3591.0,1
3809,21.0,0.0,202006071700,21.0,3807.0,1
3810,8.0,0.0,202006071800,8.0,4361.0,0
3811,1.0,0.0,202006071900,1.0,5178.0,0
3812,0.0,0.0,202006072000,0.0,5648.0,0
3813,0.0,0.0,202006072100,0.0,4534.0,0
3814,0.0,0.0,202006072200,0.0,3970.0,0
3815,0.0,0.0,202006072300,0.0,3547.0,0
3816,0.0,0.0,202006080000,0.0,3429.0,0
3817,0.0,0.0,202006080100,0.0,3421.0,0
3818,0.0,0.0,202006080200,0.0,3277.0,0
3819,0.0,0.0,202006080300,0.0,3285.0,0
3820,6.0,0.0,202006080400,6.0,4461.0,0
3821,23.0,0.0,202006080500,23.0,6653.0,0
3822,48.0,0.0,202006080600,48.0,7206.0,1
3823,77.0,0.0,202006080700,77.0,7210.0,1
3824,99.0,0.0,202006080800,99.0,6835.0,1
3825,117.0,0.0,202006080900,117.0,7010.0,2
3826,130.0,0.0,202006081000,130.0,6678.0,2
3827,135.0,0.0,202006081100,135.0,6571.0,2
3828,131.0,0.0,202006081200,131.0,6169.0,2
3829,117.0,0.0,202006081300,117.0,5587.0,2
3830,96.0,0.0,202006081400,96.0,5173.0,2
3831,70.0,0.0,202006081500,70.0,6235.0,1
3832,45.0,0.0,202006081600,45.0,6609.0,1
3833,24.0,0.0,202006081700,24.0,7152.0,0
3834,9.0,0.0,202006081800,9.0,6589.0,0
3835,1.0,0.0,202006081900,1.0,5822.0,0
3836,0.0,0.0,202006082000,0.0,6000.0,0
3837,0.0,0.0,202006082100,0.0,5148.0,0
3838,0.0,0.0,202006082200,0.0,3774.0,0
3839,0.0,0.0,202006082300,0.0,3255.0,0
3840,0.0,0.0,202006090000,0.0,3231.0,0
3841,0.0,0.0,202006090100,0.0,3116.0,0
3842,0.0,0.0,202006090200,0.0,3096.0,0
3843,0.0,0.0,202006090300,0.0,3278.0,0
3844,3.0,0.0,202006090400,3.0,4702.0,0
3845,11.0,0.0,202006090500,11.0,6580.0,0
3846,23.0,0.0,202006090600,23.0,7058.0,0
3847,34.0,0.0,202006090700,34.0,7321.0,0
3848,44.0,0.0,202006090800,44.0,7156.0,1
3849,54.0,0.0,202006090900,54.0,7070.0,1
3850,62.0,0.0,202006091000,62.0,6890.0,1
3851,66.0,0.0,202006091100,66.0,6539.0,1
3852,65.0,0.0,202006091200,65.0,6010.0,1
3853,59.0,0.0,202006091300,59.0,5680.0,1
3854,48.0,0.0,202006091400,48.0,5730.0,1
3855,36.0,0.0,202006091500,36.0,6108.0,1
3856,25.0,0.0,202006091600,25.0,6739.0,0
3857,13.0,0.0,202006091700,13.0,7264.0,0
3858,5.0,0.0,202006091800,5.0,6798.0,0
3859,0.0,0.0,202006091900,0.0,6163.0,0
3860,0.0,0.0,202006092000,0.0,5984.0,0
3861,0.0,0.0,202006092100,0.0,3979.0,0
3862,0.0,0.0,202006092200,0.0,3169.0,0
3863,0.0,0.0,202006092300,0.0,2853.0,0
3864,0.0,0.0,202006100000,0.0,2789.0,0
3865,0.0,0.0,202006100100,0.0,2772.0,0
3866,0.0,0.0,202006100200,0.0,2776.0,0
3867,0.0,0.0,202006100300,0.0,2876.0,0
3868,3.0,0.0,202006100400,3.0,3830.0,0
3869,9.0,0.0,202006100500,9.0,6185.0,0
3870,19.0,0.0,202006100600,19.0,7104.0,0
3871,32.0,0.0,202006100700,32.0,7217.0,0
3872,45.0,0.0,202006100800,45.0,7105.0,1
3873,57.0,0.0,202006100900,57.0,7076.0,1
3874,67.0,0.0,202006101000,67.0,7046.0,1
3875,74.0,0.0,202006101100,74.0,6664.0,1
3876,78.0,0.0,202006101200,78.0,6171.0,1
3877,76.0,0.0,202006101300,76.0,5046.0,2
3878,68.0,0.0,202006101400,68.0,4176.0,2
3879,54.0,0.0,202006101500,54.0,4590.0,1
3880,37.0,0.0,202006101600,37.0,6638.0,1
3881,20.0,0.0,202006101700,20.0,6937.0,0
3882,8.0,0.0,202006101800,8.0,6642.0,0
3883,1.0,0.0,202006101900,1.0,5486.0,0
3884,0.0,0.0,202006102000,0.0,5617.0,0
